customer_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
C00552,0.999102367983764,0.041133235104957255,-1.3424820900765888,-0.9363458760026403,0.4487852298764917,1.3693545805822929,-0.737209193716537,0.9894413198101614,-0.31468299774099767,-0.9281219477227254,0.9377931970600526,-0.099076234987595,-0.21523956651490084,0.17053264070035967,-0.05780110446526848,-0.44500375334369946,0.1735730545997769,0.5367206949080985,-0.8908856070056328
C00553,1.6515147095087717,-0.5656428138405256,-0.7428873650081361,-1.7654196813537943,1.0558489517041427,1.3438871000566281,-0.685494636538905,0.3572277638694471,-0.7661328732524139,-0.9315109121158385,0.8069121775674761,0.03386712974496719,-0.30058462118906804,-0.6063805223821209,-0.4581331540784352,-0.5286260167867924,0.12322962941592598,0.05699239989167972,0.31513468045532295
C00554,-1.6940326126972716,-2.162629851810634,-0.39987498548949724,-1.983376598958707,0.2349889431848956,0.9844879775307525,0.02489262730113815,2.3760911921491643,-0.39603131768169303,2.3024504402312793,-0.3760634265905437,0.23654148770871772,0.39363041379956915,0.6802033054919919,0.7452143167278776,0.7488489695140701,0.09637286353113118,-0.03870942085312811,0.9867476016231789
C00555,1.3235916830784262,0.4013082954228268,-2.192050323493869,1.8166760428056463,1.2820173254006557,-1.5124290757424816,0.3117614293906108,1.0834808379559493,0.18989552963437437,-0.5733847891169699,0.8098166748332106,-1.1082184565620326,-0.9627599381673697,-0.1882763020495432,-1.4354203779571044,0.07011132322393748,0.4320808276460742,0.70019324024569,-0.01459209668479066
C00556,-1.6537758597402263,3.8490585333952976,3.655691089635023,2.8367055328340554,-0.35636126725879863,2.1971695959484077,5.352913340890829,-1.231200093305113,0.07212301702097061,2.9388589655035378,-0.4560910137203639,3.155924931766403,0.43974525172877743,0.6661912826666742,-0.728468075949462,-1.1948705748809274,-2.02423196583062,1.5990991905932737,0.06499132040330752
C00557,2.1622986132956297,0.05137864189082802,4.00115477597717,-0.30057356650583666,0.7773850557360614,-1.5425284123115715,1.593223676530624,-0.7369281761809048,0.28613950975657565,0.8328842456151415,2.979395757433694,-0.31441728535621727,1.2273742450813532,-1.73001733755955,-0.32611531697723245,1.0528097708453508,0.6424645826594183,0.46288545122522895,0.3171933028390849
C00558,0.4569292277862001,1.4515109427143804,-0.5455939636643404,-0.8337097081860637,-0.7098663546114641,1.180613331492011,-2.350049116602562,-3.769901258315845,0.20104944448514314,-1.735150105462957,-3.349494405457712,-0.5599929442317513,-0.1751582864182093,1.631811217614153,1.3399154998211824,-0.6866054235793387,0.24438036585789866,0.03794365378615202,-0.5977278266397119
C00559,1.4058993463153096,1.051302357645505,1.1671761067432898,-1.0685521952899928,0.07291828690137786,-1.455452100803455,0.6610282550116551,0.08977569543615613,-0.5561400442785899,-0.08197888975703435,1.7849553488771748,0.8653631939051526,-0.06574646418405013,-1.6887634508773934,1.2341405199545046,-1.3006470443529188,0.03418248584503878,0.14447565901350842,0.46086390463106586
C00560,1.603927440917521,1.7820318268617639,-0.9111620467667347,-1.752724515368584,-1.702390943471109,-1.3257475328996955,0.008475143557803771,-0.8571014620845803,0.48433452544459826,-0.5074561660833061,-0.9468280332263522,0.9693888666154882,0.06696198735960646,2.283023015063644,0.6725754703278444,-1.2262907588465226,1.6456058317316875,-0.050186553088728464,0.14431202172131188
C00561,0.18479740281666965,-1.8611585245434512,-0.9727733147859284,-0.5434001169695207,0.11189315055479317,0.5483479067577122,-0.9732909428103512,-0.8104386129781087,0.7936610033735819,2.376290018277928,-0.2930303242992612,-0.7594385719151169,-0.20087937215062027,-0.7275283548783572,-0.8927462959218393,-0.22719221547239127,-0.7024147979796436,0.019449590977514607,-0.8454755173900281
C00562,1.940994764361208,-0.921128522485561,2.39479256294517,0.08572007769580631,-0.045282044805497496,1.2967202667627264,-1.205321292332893,1.088467813481773,-0.206346806924281,-0.8257193679454368,1.1792065082164178,0.5355305527409828,-1.4223144094799112,0.21776629998165406,-0.8228085985492529,-0.11199940939307486,0.21892749980316625,1.2595231014033927,-0.6697206118322783
C00563,-7.945716390315914,-1.2390747693895137,-0.291762039264241,-1.4153224813398837,1.9152974837194234,0.3715551076744305,-2.175019788176656,-4.368070382389297,-1.5071741229937967,3.2836766327155837,-0.34616091418561556,0.2306324363800611,-2.43654644088535,-2.5705835968068063,-0.1110948163708142,1.217999318669162,1.258919969632303,0.48167997122490286,2.2735199464854525
C00564,2.313375833649014,3.8386177568660624,0.30509220959938615,2.040708873898221,-1.182284433508152,1.1797031951780614,0.861035772288912,-0.06790292999388135,0.23085797012013087,1.6352762285508045,-0.8347078678683538,-1.3303725128190207,0.4755568475561084,0.07921268320061885,-0.4457758875923353,0.3827610500104306,-0.042523390018534446,-0.6770987893811418,-0.5342702770185356
C00565,-0.22282422628417475,1.458540375474035,-1.0562613719464191,-1.0427742518367518,-2.2036723385572463,1.189617663930825,-1.6935555796722426,0.5055251726648404,-0.3534017839028759,0.7047010925054075,-0.2846239998229206,1.8925124963220674,-0.11488735792808324,2.1234134961869735,-1.1741940731764147,0.7602594067924856,1.9030838696463719,0.23387605057235172,-1.1837057796215673
C00566,0.22507609181215787,-2.264803795819746,3.170139243671797,-0.6177151943970118,-0.9838805262095823,-1.281320311192264,0.29041530110217084,-0.85421577455205,-0.2297296889482535,-0.643294588485352,-0.2808220140388763,2.0190880684312225,-0.8244198343815236,0.5276999528114186,-0.8594284811482762,0.47107282902273,0.30121297850945067,0.023465640308687957,0.5021300610337261
C00567,-6.3588232761486445,7.0108405425381015,-1.3132874886278953,-1.273296002563615,-2.4911859129247347,0.23075526190635626,-3.6848667427799,2.6945620676223854,1.0495951400827284,-1.5509495754942815,-1.764437731099058,0.24874986764721302,-1.5321314328175657,-2.216116503502189,-0.9412424833190349,0.8875929429152836,0.8675693805182637,1.1896669814894147,-0.9021301147274327
C00568,0.8814814160993907,2.449996021028152,0.057062480548640174,1.8126780312468678,1.030909560322132,1.494687118206322,0.9707919838851242,0.04082049364659803,-0.9903031259443581,1.4593925781494015,0.8568960404266704,0.6874882971045331,1.4164746096332077,0.3610143078362434,1.9123777469522947,-0.7058507439147017,-0.1465403840698378,-1.0022296708983602,-0.018962748540460466
C00569,1.4509717437555167,-1.163953550260948,-0.5034746836634821,2.0632308579176724,0.7519762050399518,1.6369732366733518,-0.2620723985794578,-1.2592714300913874,-1.1466482940008396,-0.7321422573810924,-0.19276989938806097,0.39112647944775697,0.5602017833999958,-0.3846362816540104,1.379054161865687,-0.616580690619969,0.524467531925713,-1.4201258427744061,0.285133360648798
C00570,1.87482523873013,1.06993055664048,-0.6952219466182263,2.06337068935118,1.0784006203106409,-1.4808612402609158,-0.22845410996837764,-0.25033438668786695,-0.16424164915680955,-0.5168100276953645,0.6059396777754803,1.1416087182686432,-0.16782473827154518,0.6873089381062583,-1.1211964491652087,-0.4540739405921661,-0.3617614250450921,-0.6945085596763837,-0.20489416083035
C00571,2.0408716664735076,-1.130273802576252,-0.24784541819567177,-0.5113784377994834,-0.343928783769158,-1.8886319054971688,-0.044866379249524156,0.305274135706339,-0.30360715268116306,0.30162188365814757,-1.6861633934287426,-0.32442160112995877,0.8762804345887807,-1.265513802280385,-0.35588696761183497,-1.978542542804106,-0.9444557939423345,0.41194068719203525,-0.33374304871094274
C00572,2.5859942001882184,1.2545078912914258,2.2734330981675455,2.324340976772571,1.11788584146858,1.4666286365448657,0.9115473995863622,1.6187766107690988,-1.4819575329223118,0.20347454047800603,-0.21484777000118993,-0.009864653033424669,-0.17739323570552065,-0.6984744148475813,-1.0280050099227775,-0.33147124461090666,-0.1770175030618945,0.6552294448066817,0.27864414070670995
C00573,2.667417598896164,1.2362305911608313,2.6982743160949716,-0.1248559480369564,-0.15549613533885226,1.3486497921401557,0.20581979086207597,0.5304209190807556,-1.0527892708349933,-0.23419826435722466,0.5213103955033751,-0.5638008656310004,0.028618102150392562,0.08905750896487273,-0.4080887273082785,-0.6815372037828925,-0.2275324989236202,1.4850977898744238,-0.7668638893384979
C00574,0.34807605536877945,2.6849952011115437,-1.9698594679574801,1.539997483264717,2.5988889782892968,-1.2649316919923017,0.9993431095635052,-1.2984932459835918,0.9728006610788636,-1.5845909876067341,-0.724233728355256,-0.5134318278115283,1.44212083834126,0.005246369677920573,0.12379365455775364,0.9002383149622464,-0.7026931441541749,-0.7471941407279217,0.15851187653804671
C00575,-1.1099825545156004,-1.8863826440689628,1.7628161715585902,-1.3303960579705887,2.0859269715952884,1.4974980973973009,0.31230881100531893,-0.13840942165023593,-1.0919856448120853,-0.6645216219923796,-0.544222897995095,0.34791709126530446,0.04308312824195323,-0.48991136376104016,-1.9523351740832617,-0.35051822924212517,1.7993129681226443,-0.6427011695981882,0.9821658296315022
C00576,0.8165776099136971,-0.8152633208427481,-1.6151100519215362,1.6908161077194523,0.15762661033009986,0.8381704089908326,-1.1752061678020176,0.14959498731199938,0.5321267105114164,1.7294844048636056,-2.0804170685024235,2.728604645007227,-0.6265513028274664,-0.12876852021466734,1.2130866843222854,-1.2073932938736114,-0.93862788212449,0.18631830955163461,0.0597529711231191
C00577,-0.33396805548944697,-1.8245641100533945,-0.7828351762614604,-1.9181345779550498,1.4125245903016883,0.7032040799985864,-0.7473055399369978,1.7640182122826997,1.6329165372966095,1.0809903808359433,-1.0821391138483378,-0.026051775444437177,1.2646779065309566,-0.9732727999015914,0.5887600586695346,-0.3107495673889761,0.3432080739677875,0.3407887776642474,0.5949237671104408
C00578,-1.1706855213993892,2.6840734985469528,-0.9417209160302787,-1.6355330693479098,3.0849307447661967,-1.398725071350018,0.933708674537088,-0.07094769016439531,4.095806245391218,-0.25322899926730397,1.6821113596463406,1.3822411682738756,-0.3997539607852321,1.7568811025825704,0.9736328465940441,0.16713922998942907,0.9066140978133924,1.3574617188099083,0.9797471719452012
C00579,-0.1784288175447133,-2.164287214660714,0.940021262982397,-0.002587790828220374,-0.21589869853899435,1.470039222942343,0.09835620829961052,-1.2283824157634138,1.440647675261426,-0.33365025839947865,-0.05486098359874222,0.4985043000354648,-0.04054558677708922,-0.8443229276516272,-0.13838212432115085,0.10406185142533454,0.037381626748943776,-1.0028316481619868,-1.1230345635901915
C00580,1.2108970813865474,-0.9254059010036698,-1.8074063243876368,2.0138488227672475,-0.1940800297133737,-0.8278092287574945,2.1232313596795853,1.0178210234296858,1.3459595241432631,-1.0865893715146921,-0.43552814044073873,-0.051796935432216966,0.2428581636005272,-0.6335716684872834,-0.5237305455140117,0.7566339516752004,-0.14052435474293712,-0.4735180365498762,0.3364391864599203
C00581,1.005569702276931,-2.393928279954484,1.1006197995231786,-0.8107446885883267,-0.6500257352648791,-1.2001265323430133,0.437739372398571,-1.220355853887695,0.9193696775306303,-1.8369668210638446,-0.2414017720482816,-0.6121843684008854,-0.6293271431586985,-0.526725999154579,0.1507261484969445,-0.36673374602163383,0.7688819518737989,1.26848625420834,0.535309533041486
C00582,0.7523068901104925,1.3296750452049315,3.6421992948525794,-0.5237305624921444,0.49245621744512286,-1.6001804900625953,0.46659831355926035,-0.8773988438962245,0.2118653329157633,-0.2374926930532968,1.0105839679197206,0.7397675759508278,-1.2720490484225766,-0.08329452757853875,1.8169075413682734,-2.2350365438861863,0.5891300812702509,0.199859239250831,-0.1414849176373821
C00583,1.969803876712111,-1.3160002062177842,0.9534869368203767,-1.4527426974987316,-0.5032693203349259,0.7289572552921018,-1.296893419212159,0.38355385410105375,-1.1214070294356526,1.2721597903534836,-0.84446412707339,-0.6912249763521323,-0.18617581741198216,0.17489391037126492,-0.6513792419941513,-1.5548847117200364,-0.371774260346431,1.8920714718129819,0.9411597758171213
C00584,0.21988573226976235,-2.251494982940057,0.7958252412313791,-0.18366359637225282,0.006265558191516796,1.89908788465126,1.3503589777026181,0.317666891296507,1.5354978891415336,-1.785847033714742,-1.7167704184666075,0.8194035078429566,-1.0253905531124472,-0.8769550090925914,-0.5164374555953363,0.21391427732991075,-0.03315450959103028,0.2359608960249973,-0.8057001436655554
C00585,-1.524203777471007,0.8372213325567421,-1.4203350646080453,2.169806609673837,-0.6684342855219351,-0.5068695373453124,3.340863262791113,0.04067715320441437,1.101155255477337,-1.7247447947286,-0.7612976317194304,-0.1289016249832146,0.4467000234195884,-0.41477805386375,-0.26399683821353637,-1.455633503272707,-1.7744842224341042,-0.1688182372274129,0.32328414968011027
C00586,0.41713851880423425,-2.410865930339545,-0.6022535832734732,-1.4750517186160144,-1.8059454187517894,1.870892117918531,0.7175444393534105,0.7320202925999496,-0.9575458962581166,-0.6396181066784692,0.336667680255019,0.3152265794604233,-1.2122107860821598,-0.06333066288219413,-0.797252837352964,-0.2630837271720339,-0.6933178923524287,0.03560361896709822,1.0095457228321012
C00587,1.581412999664889,0.9440511918550595,-1.8510276875205571,1.5908655497146502,-1.0881994555723993,1.0398814305169317,-1.2689041987417353,0.41183399112824676,1.0366855452093207,0.3479878797873843,-1.46164009131236,0.19148652982099085,1.0743139739901395,0.33860922842500285,0.6029084086712777,-0.16860675746315015,1.7674753122595008,-1.1315552880417319,-0.9486578686363257
C00588,1.4581241990043825,-1.6964509094398432,1.2663925679467565,-0.7518312667757254,-1.9876281316159532,-1.0202710201329837,1.5364607570073603,0.07434601218531411,0.32683612973533455,-0.9253690047372567,0.6760650935404663,-0.4437280456735794,-1.381245633974185,0.11133259262120238,-1.1607387125656004,0.5194860130298505,-0.44971304832584297,0.9001255693946917,0.8471265501557868
C00589,1.3413391784105908,2.4439576394133815,-1.1777915133917363,-0.8699008302713854,0.48600915450026555,-1.5585719021847697,-0.13183858466665302,-1.428138685620439,-1.5290081092645662,-0.646396363789117,0.2845761775048183,0.5177582312534067,-0.533311832701711,-0.6625501020850847,-0.30111495995939136,-0.27996076779425644,-1.5098547720820534,-0.5380507651391622,-0.48241466597632576
C00590,-1.2386670079810242,0.07368176895538295,-0.9034474131019403,-0.879126951888438,2.3695583449938935,-1.5003842088557375,-0.7982609468824471,-0.39286566566747544,-0.06802843181534858,-1.6271524648687874,-0.0760981839624966,1.8437697242772442,-0.1401778706493328,-0.2622717950529694,-1.0233297910275185,0.4104783704984896,0.10141262241874516,-0.46431801153499486,-1.1633040899180864
C00591,2.4884824067335987,0.2823643323040824,0.9636801793156273,-1.3438771972968722,0.7190244734690794,1.4381127676189984,0.1732901082509508,0.46546166738364897,0.12917437844802798,-1.2026637662094055,0.48635256009777783,-0.5715896279074203,0.8122019777490702,-1.096557818486024,-0.4005098583371819,-0.9531296204797799,0.5145660640749838,1.1658318751680035,0.9510851662084547
C00592,0.9691249142216899,-2.664003002053191,-1.0197661474672282,-0.8823701118315103,-0.06657007075814778,0.8798548532296415,-1.5670341278292375,0.49241156547469117,0.1958371665076036,0.8379673734167106,-1.05705990846522,0.6797048103107521,0.8481035169783897,0.8813770242291113,-0.6039274667387824,-0.7196241362239918,-0.2528846410964207,0.32906573161075814,-0.8749800083221979
C00593,-0.5921081781363282,2.0626068647209705,-1.0386211752258765,-2.0689707438580456,2.7121184484510197,-1.6680965578568296,0.4263122989096118,-1.6030759392789256,-0.531951605339045,0.2202679856991371,0.15426128221872498,-0.19662490912137018,-0.7906317741765428,1.1514588190255126,-0.7848001126636109,0.6126397596578412,0.027694359626885937,-0.28167994535659874,0.8289850251012841
C00594,1.5608614599205966,-0.1386776537706997,-0.5658473999091858,1.8612075285726708,1.330467241664661,-1.17661193230474,0.7753967738400104,1.445547320184682,-1.2013015861860443,-0.5480615735516775,0.16298184961357676,0.8341450470739884,0.11089219821647353,0.6919085564205306,-0.7623867894353489,-0.4214790801673733,0.06698335801477788,-1.2445519601815098,-0.5293046033884543
C00595,1.018162838471526,0.6733432692819337,1.9257000894578875,-1.1755459562326227,-0.6869473845599803,1.4883297003048426,0.2502397315964789,-2.3613974016384613,0.177106632092552,-1.286973694891414,-1.7763494183835824,-0.7460445608517535,-0.5095423475949915,0.5523806955887465,-0.8244398732925065,1.4116020532942843,-1.6990131011540643,0.5944304049560444,1.5744661197584597
C00596,1.420052578971933,1.7077529197440369,2.195402368486022,-0.32790978578576,2.1174340700335246,-1.4592284770240587,1.3139258353716887,-0.7231537373128967,-2.088371914914838,0.8118493652072006,0.7822172551866529,-0.4125525914389173,-1.0710385616592126,0.5280186300934016,-0.17278222357577086,-0.2815675250088981,-0.35393069214138667,0.5280549803446294,-1.4395295545563083
C00597,3.059878623493523,1.0165736520243365,2.1625093436552003,-1.1041728690431512,-1.661436625703505,-1.5345881720252814,0.5743490403488272,0.1417301395107367,-1.0857427605228787,0.3638845138258125,-1.4337895587654594,1.0140503514472785,-1.0219982284255438,-0.3220874201599978,-1.237218629063837,-0.22662491850128774,1.3308756975728817,0.39239116431216065,0.5084427595010244
C00598,-4.680452023441161,-0.14384523405667285,-0.37293607908521437,-0.25918267742194173,1.8199917708265585,-1.5223374256487012,-1.6319542525195803,-4.048847707401633,0.4815635538297919,-1.7003638145947304,0.7381758808193686,1.0865023561243805,1.3909036529216234,-0.045042142741901714,-1.0593782088467032,-0.9766552035502353,1.090313443273536,0.23241143686397042,-0.49971518462202136
C00599,0.6180471754493028,-2.416231442567216,-0.750295068187348,-1.0762482706232597,-1.8073314770164166,-1.0073345804571934,0.9718788918741371,0.03962799002350507,0.36189181662969455,-1.7244566133907804,0.052637431455601,-0.13933556969402724,-1.9721903982844058,-0.8275197133032846,-0.5275430415946527,-1.1726273674491878,-0.20111686082294275,0.5054678740489277,0.9866625051220974
C00600,1.5285486634214573,0.7740741244474864,-0.7581250790451716,-1.157127936000324,-1.7560365684419559,1.3482752389713268,-1.273967897851032,-0.8576140572953097,-1.6439000766209002,0.5225979610547109,-1.6255297168253098,1.2671622374781264,0.41965371455364,2.4267239814009116,-0.38450204536837557,0.5673082155214851,1.063825519387389,-0.07330466606810954,-0.915082644205103
C00601,0.4867628427141495,2.1478549267598313,-1.535121868558268,1.684496363703135,-1.5484131962650467,1.1505387987756224,-1.003362059627809,0.3092005394873626,1.0780007159231053,0.8627425932943421,-0.003152879028121478,-0.8599627437294965,1.9995291760282512,1.0078110808863772,1.4418117811028202,0.10231062791147943,1.0147075125246383,-1.5694064237089054,-0.11888702815183853
C00602,3.4453406481403364,1.9409565624997018,0.6936189100666186,2.3420453955312848,0.9096623513061092,-1.6502421068373796,-0.12343776826417277,0.23359791758563808,-1.047856368469791,-0.3804605730721496,0.6306083109206473,-0.4013018908078267,-0.6784038687605168,-1.350253547448863,-1.137813515248814,0.5452419470034643,-1.2437295258854153,-0.042353225352953085,0.26263736610567817
C00603,-2.0465948123301994,-1.064821687129495,0.6234166326712912,1.8608068138099083,4.310359536175775,1.0650682525496487,-0.6190722040497947,0.3585968621332221,-0.9995414581797772,0.2241213330597372,-0.6620570880506665,-1.5350002163554508,-0.279749221001472,-0.7424195545845567,-1.3158141550182507,1.2683998489287887,1.549602764134532,-1.582439136914717,-0.3813093749711707
C00604,2.0387815089121886,-0.448466486965204,-0.975499202653564,-0.806401985768448,1.068646114930596,-1.376107240186257,-0.4844785692282813,-0.2266364673123526,-1.9478619708271545,-1.768999018093365,-0.046175562885363994,-0.12352511245501908,0.015006853028778591,-0.360354111013106,-1.4230639525691053,-1.6013587651232124,-0.054105504004031905,0.5008951515415767,-0.8060448613603673
C00605,0.5086260450246478,-0.3722179870994964,-0.8932134531961464,-1.4976996976653412,-0.50876762256867,1.7158583238938048,2.0195806711188244,0.4016939963940977,2.1881781184151303,-0.39689975781001746,-0.11000544583159441,-0.37415186284975466,0.05585186584657219,-0.42650058664573315,-1.2446764904469307,-0.4323694595953744,-0.30411051026711705,-0.10306256935843851,0.41130903087580967
C00606,1.696697205927002,0.7597395360833751,1.0408131857516905,2.592759910899317,0.19233961581285794,1.0996795467852432,-1.2746383295762296,-0.04551650618616258,0.22190515751322806,-0.13679778429171938,1.4935373722007632,-0.35271168380451834,-0.7844428054450924,-0.32904688403619514,-0.88670696446325,0.6087817715924875,-0.8669610068276907,-0.5038760775644481,0.24102183402266142
C00607,3.1913847510783473,1.4972051195658136,1.2557917493364876,2.5864827653627773,-1.6228645086208233,-1.6631652444073532,-0.43125417158403667,-1.0060879969933443,-0.917802345934881,0.4092859536301185,-1.199881549819465,-0.45421721243228863,-0.7516651171803393,-0.5290768162360097,-0.9899728908787092,0.008961490764178605,0.9540000970425162,1.1248370666488283,0.13741835439101066
C00608,-0.7337163557832346,-0.8456805700941303,-0.8670046395658852,-1.3477114763060583,-0.5260110595990544,-2.298118324468593,-1.9754237691042804,-0.5336348198792817,2.0884186322893066,0.7660725230416818,0.40855568859333186,0.5089642026972702,-1.2357286671134513,0.2945180739699123,2.2041314686704503,0.41770137577247063,-1.3934354768504948,0.0582024748019083,0.7558894800866846
C00609,0.5219742935517313,2.924298224805411,1.9287894142648756,2.479642390401789,3.0783624862229733,-1.510294426716135,1.992100954098364,-0.8043761155918698,0.48760407678174744,0.25654233494113937,-0.4881651648498577,-0.9794347137195488,-1.218696468179849,0.31868752668789857,-1.0052953184847002,-0.4283189081685731,-0.881259499448912,-1.1147157033971147,0.03925334894723696
C00610,0.3725366119337537,0.009046153715058609,-1.6847180204334962,-0.5091187908902017,-1.6342523714128265,-1.7605731232560604,-0.6854190779822021,-1.467176836221285,0.6717238143447068,0.078577121790843,-0.5029837705868072,-0.10952625527592158,-1.9832827474945214,-0.08520312958919085,-1.1299806124494747,0.9698787910285454,1.1548411258556939,-0.03567017504182433,-1.5941343325715032
C00611,0.3643057599248535,-1.518760290443577,-0.0465294229952081,2.314846414955394,-0.5930817453211273,-0.6312155301751615,1.664469548377892,0.7077657440821652,0.09120948989419941,-1.9571511066808387,-0.3880852297679585,-0.11342175821416157,1.3243639789442714,-0.1938191885485446,0.8424818053680115,-0.005295359904607245,0.24798355435310063,0.17204669234672113,0.4581600869291947
C00612,0.03512411299793088,-0.8857690194727368,1.2425505966635872,-0.2083694731987127,1.173040554823303,1.2972048561494218,0.25395715912263156,1.3883097825103485,-0.188835757936371,0.45183940758706925,1.9189134374809378,-0.15094673215500018,0.18349957780759368,-0.9037423221136809,-1.8452844011204532,-0.34361517642101885,0.17079582712151078,-1.2564622001832244,-0.8544162268093728
C00613,1.7170445413559174,-1.103515867899026,-0.05682202541256174,-1.3077964457521456,-0.7485216247880963,1.170201133982097,-1.3022332426068306,-1.7751334282710558,0.163845776951103,-0.7433133397452051,0.09813385332641461,0.38186268154653746,0.40389256641021204,-1.97850805303147,0.5504093541665366,-0.4786296725021041,-0.7718925359699167,-0.5307585226641899,0.12270761176737723
C00614,0.8106377515219088,2.57024077482474,-0.9970200548978588,-1.8024824298968805,-2.3284724109272767,0.8243739080409105,-1.6171084271942522,-1.3276170625909467,-0.38413466062461255,0.6777164824640967,0.5382214567811839,-2.0651357701529434,2.4459926465797155,-0.9940847867714975,0.24020301524064727,0.5338282835222217,-0.011196331306038945,-1.3639882090104598,1.3206519368377874
C00615,0.8829932419222666,-1.81834306051954,-1.3057560401344024,-0.634109672258248,-0.713323656328234,-0.8025982472262828,2.228977509729642,0.07684817406166397,0.5698579390367255,-1.2117197573964853,-1.0925713400838142,0.7623476684372477,0.37003644543532876,-0.5725759886397459,0.028561959060689496,0.021132777158550515,-0.4264737058204716,0.484770753981978,-0.682690532573348
C00616,-0.6170503892368392,0.17380418248696364,-1.2950434380892437,-1.622375291681922,-0.2399235862632317,-1.0855660506540368,2.855096942223012,0.41279037744973623,1.1278623044788112,0.1984056573014752,-0.028691383389185924,1.786118587733597,0.4454232488885188,-2.2647486904207286,-1.8335112375253477,1.001829941453645,-0.7369125907052204,-1.1322491455416326,1.1688656179022765
C00617,-1.6316687115181392,-0.3409394492411896,-0.9951429900622042,2.2366785435236403,1.0946001085906807,-1.0188713431033187,0.45797824399919024,1.8945715478206562,2.36884595809575,-2.418868973889592,1.248270033859432,-1.7358978183700096,-0.5395913195131687,1.7683912703606954,0.013295234150945735,0.8333723969535541,0.03226461198796,-1.6644498870279256,0.8377969285146316
C00618,1.2819750032508352,1.497152665089171,0.9061878851703806,2.202059834401371,1.4415409296833148,1.1389366644297323,-0.750333685884139,1.1445223643180575,0.10557048943723964,0.3344848471339827,0.35402764795555536,0.8775189394807172,-1.4298965555326026,-0.039555139750622054,-1.24660769098261,0.30439055969510564,-0.2527579570534491,0.1287262372858707,0.393412699770317
C00619,-4.567171712904157,-2.709698651245566,5.26126582173468,-0.7711260828696294,1.7684580629889708,-1.933785928698842,1.3258503845906764,-0.4198993064901222,-1.4506069150831156,2.3490763079481507,-1.7457958302869314,-1.1408871748955045,1.1078803637286638,0.8409908147123226,2.1506768293437166,0.3658504536977333,-0.1440833240764549,-1.8516678747587842,0.7235995572463251
C00620,-0.18717222437497763,-2.602938196126589,-0.4340168695036107,-1.5196192508345212,-0.058335886837827415,0.3885025488005702,-1.6193557072367573,0.9489152836962362,0.10364442438683585,2.6703610544924565,1.3147058606233077,-0.4636497160455626,0.513301386533912,-0.7545877297974612,-1.4324795539321513,0.3347388961419651,-0.8254307035846492,-1.4127193507829634,-0.45031487088777417
C00621,-1.3304335065358672,-2.4641107864213514,-1.143649596010272,-2.0366633643090815,0.7666637903394872,0.6636839186012587,-0.8098353076217567,1.1084339721786902,-0.1543419940542236,2.139998528562024,-0.6106986585278993,1.093992809983051,0.5244782506114721,-0.4754703609532748,-0.7140229075685547,0.41339597156579777,-0.11774263848821269,0.14855621090742402,-0.11695142836423389
C00622,-0.2753460297724462,-1.598978480641847,2.5437591516284224,-0.9412293118785421,-0.4623068257328155,0.6037760298453286,-1.8248324035356949,0.19597641033039737,0.41234360416772914,1.976214988254134,1.4347749050107286,-1.0102381615072402,0.9303225134082999,1.2081535284623515,0.32250557010798153,0.7559429536201783,-0.29500265898227757,1.2194027660983182,0.8719825014605412
C00623,1.1829342988572225,-1.5953289883124795,-1.3713323453786441,1.6844317748592061,1.1579817065411175,0.6741707663266627,-2.0875271501526136,0.04071566842712231,-0.3360651095506355,0.22857357799012548,-2.18740192053524,-1.6652530041439284,0.973464726453143,-0.3176574301742712,-1.3796523083481647,-1.6723525908037817,-0.6559332245615518,0.47304950897262604,0.6344112275550009
C00624,0.002382651850068906,-1.9103520032619712,-0.6086470210281131,2.2716590979538407,-0.6443775566514961,1.6083727271519177,1.1147172822021905,-0.8642231383768267,-0.8476108879556783,0.8491499675595963,-0.33207317497188166,-1.6555596863957454,-1.5053069754128523,0.038876580148276975,-1.7686803705501135,0.371235095589539,-0.2090795301694952,-0.4539337776949249,0.4454655029181999
C00625,3.0224780162290887,-0.1727970441082579,0.48433220524229476,2.3922934635970527,-1.6984576301551033,1.2125641478294662,-1.6774986829215854,-0.849104277571096,-1.0305581705799178,-0.537641744853215,-2.091688343042139,-0.46581599352298686,-1.640457518128379,-0.6472084872062429,-0.4733019174665578,-0.9132731284865113,1.2536600210258553,0.2818559913100878,0.6055183917100669
C00626,-2.684172684474953,-0.45951981428425975,-1.0046689042625347,2.5488467379919197,-0.2315262974422715,0.7862384198067062,-0.17642215340949816,-1.5623814912078853,0.5183360113572132,4.414325955911535,1.488753548867843,2.097988434087109,-2.566718760747124,-1.1269043350931773,1.4554871986575575,-2.6933568129860608,-0.3017547242507929,-0.17586537877482067,-1.1072906573027272
C00627,0.8487285253293096,0.10723747838214484,-2.4859717074067302,1.6320470690917923,-1.5546219186346995,-1.2940306786749018,0.2949847616335533,0.2295699808052473,-0.7467200400193977,-1.0867085029170869,-1.976196208578615,-0.6573671401338776,0.2417802232786443,0.21875611545081686,-0.853316777522346,-0.9058590375274546,1.5881765469370936,0.22998440551519245,-0.662628532060703
